3112, 246, 18079,24001.6,34
3388, 246, 17736.4,23888.3,34
2944, 246, 17729.6,23892.8,34
3160, 246, 20075.3,17545.5,39
940, 246, 19456.7,18156.6,39
2074, 246, 13906.3,19025.3,14
118, 246, 13870.9,19227.8,14
592, 246, 13664.1,19150.5,14
2488, 246, 13634.8,18673.6,14
1174, 246, 14006.7,19496.8,14
622, 246, 14007.1,18432,14
3256, 246, 14084.6,18344.3,14
1978, 246, 13391.1,19262.8,14
1888, 246, 13946.8,18205.8,14
3436, 248, 16352.9,13448.8,24
2032, 248, 9902.84,13915.2,19
784, 248, 9898.34,13919.9,19
3382, 248, 10215.9,14000.2,19
2932, 248, 8353.76,20209.9,29
3484, 248, 10000.4,14276.1,19
2410, 248, 7434.59,19953.8,29
2398, 248, 7461.05,20203.1,29
1714, 248, 10468.1,13751.4,19
3112, 248, 18048,23984.3,34
3388, 248, 17735.7,23890.2,34
2944, 248, 17718.5,23887.5,34
3160, 248, 20068.3,17530.1,39
940, 248, 19468.2,18210.3,39
2074, 248, 13923.8,19017.3,14
118, 248, 13882.5,19234.3,14
592, 248, 13671.9,19146.3,14
2488, 248, 13635.7,18675.6,14
1174, 248, 13998.7,19505,14
622, 248, 14007.1,18432,14
3256, 248, 14082.2,18370.9,14
1978, 248, 13393.5,19268.2,14
1984, 248, 13954.8,18241.4,14
3286, 248, 13951.5,18210.6,14
2932, 250, 8335.64,20209.4,29
2398, 250, 7484.33,20204.1,29
2410, 250, 7444.35,19971.6,29
784, 250, 9909.24,13941.9,19
2032, 250, 9902.84,13915.2,19
3382, 250, 10200.4,13984.1,19
3484, 250, 10034.5,14323.3,19
3436, 250, 16372.6,13462.8,24
3160, 250, 20060.8,17513.6,39
940, 250, 19479.4,18263,39
1714, 250, 10445.9,13762.5,19
688, 250, 9799.76,13362.8,19
2074, 250, 13946.9,19006.6,14
118, 250, 13893.6,19240.5,14
592, 250, 13685,19139.3,14
2488, 250, 13635.8,18675.7,14
1174, 250, 13986.1,19518,14
622, 250, 14007.1,18432,14
3256, 250, 14077.9,18393.3,14
1978, 250, 13393.6,19268.6,14
3112, 250, 18015.3,23970.2,34
1984, 250, 13959.1,18257.4,14
3388, 250, 17724.6,23890.4,34
2944, 250, 17698.8,23878.1,34
3112, 252, 17981.2,23959.4,34
3388, 252, 17707.7,23882.4,34
2944, 252, 17671.2,23865,34
2074, 252, 13970.8,18999.2,14
3436, 252, 16392.6,13477.5,24
784, 252, 9912.84,13947.2,19
2032, 252, 9899.3,13918.9,19
3382, 252, 10185.8,13967.4,19
3484, 252, 10067,14366.8,19
1714, 252, 10424.2,13773.3,19
2932, 254, 8286.32,20208,29
2398, 254, 7529.42,20206,29
2410, 254, 7477.53,20013.1,29
2074, 254, 13993.6,18994.6,14
118, 254, 13914.7,19253.3,14
592, 254, 13722.6,19119.8,14
2488, 254, 13635.8,18675.7,14
1174, 254, 13945.9,19544.8,14
622, 254, 14007.1,18432,14
3256, 254, 14039.8,18421.6,14
1978, 254, 13393.7,19268.6,14
1984, 254, 13970.5,18300.3,14
3286, 254, 13962,18268.1,14
3466, 254, 13955,18242.1,14
3112, 254, 17946.1,23950.8,34
784, 254, 9919.63,13957,19
2032, 254, 9912.47,13946.7,19
3160, 254, 20046,17481.3,39
3382, 254, 10172.7,13949,19
940, 254, 19502.3,18370,39
3388, 254, 17683,23870.6,34
2944, 254, 17639.9,23850.2,34
3484, 254, 10100.4,14411.6,19
1714, 254, 10402.3,13784.3,19
688, 254, 9850.9,13386.4,19
1138, 254, 9429.27,13535,19
3436, 254, 16412.7,13492.2,24
2074, 256, 14018.3,18996.2,14
3112, 256, 17911.4,23945.9,34
3388, 256, 17651.6,23855.7,34
2944, 256, 17608.4,23835.5,34
784, 256, 9935.41,13980,19
2032, 256, 9919.39,13956.7,19
3382, 256, 10153.2,13923.1,19
2074, 258, 14045.3,18999.6,14
592, 258, 13771.6,19094.7,14
3112, 258, 17875.5,23940.5,34
3160, 258, 20031.1,17450.3,39
118, 258, 13936.7,19266.6,14
940, 258, 19526.5,18497.3,39
2488, 258, 13635.8,18675.7,14
3388, 258, 17620.7,23841.3,34
3256, 258, 14014.1,18444.2,14
622, 258, 14007.1,18432,14
1174, 258, 13900.3,19566.8,14
2944, 258, 17577.5,23821.1,34
1984, 258, 13982.3,18339.3,14
1978, 258, 13393.7,19268.6,14
3286, 258, 13972.6,18308.6,14
3466, 258, 13966.1,18283.7,14
2932, 258, 8236.3,20206.4,29
2398, 258, 7574.15,20202.4,29
2410, 258, 7508.05,20043.4,29
784, 258, 9953.52,14004.2,19
2032, 258, 9935.13,13979.6,19
3382, 258, 10140,13905.2,19
1714, 258, 10349.4,13817.2,19
3484, 258, 10171.5,14500.5,19
688, 258, 9890.75,13438.4,19
1138, 258, 9504.68,13630.6,19
2782, 258, 9423.96,13528.3,19
3112, 260, 17839.8,23934.2,34
3388, 260, 17588.5,23826.3,34
2944, 260, 17547,23806.4,34
784, 260, 9968.97,14027.4,19
2032, 260, 9953.2,14003.8,19
3382, 260, 10127.3,13887.6,19
1714, 260, 10329.4,13830.7,19
3160, 260, 20021.9,17434.7,39
940, 260, 19538.2,18551.1,39
2074, 262, 14087.9,19003.5,14
592, 262, 13813.7,19073.5,14
2932, 262, 8188.02,20204.6,29
118, 262, 13958.5,19279.8,14
2398, 262, 7620.31,20209.6,29
2410, 262, 7539.63,20071.4,29
2488, 262, 13635.8,18675.7,14
3256, 262, 14024.2,18479.2,14
622, 262, 14007.1,18432,14
1174, 262, 13852.2,19580.7,14
1984, 262, 13994.9,18388.4,14
3286, 262, 13984.9,18352.2,14
1978, 262, 13393.7,19268.6,14
934, 262, 13400.6,19293.8,14
3466, 262, 13979.8,18329.6,14
3160, 262, 20011.6,17421.8,39
3112, 262, 17804.4,23926,34
3388, 262, 17556.5,23811.1,34
2944, 262, 17516.7,23791.7,34
2032, 262, 9968.55,14026.8,19
784, 262, 9984.15,14050.3,19
3382, 262, 10109.1,13864.6,19
1714, 262, 10301.8,13850.3,19
1138, 262, 9578.68,13728.2,19
688, 262, 9921.22,13486.9,19
3484, 262, 10241.8,14587.5,19
2782, 262, 9483.78,13603.9,19
160, 262, 9589.24,14564.4,19
2932, 264, 8163.75,20203.7,29
2398, 264, 7620.23,20229.5,29
2410, 264, 7552.3,20088.6,29
2032, 264, 9983.63,14049.4,19
784, 264, 9996.67,14074.9,19
3382, 264, 10096.6,13848.2,19
1714, 264, 10281.2,13864.9,19
1138, 264, 9617.16,13777.2,19
688, 264, 9936.18,13511.9,19
2782, 264, 9512.97,13641.8,19
160, 264, 9607.68,14540.4,19
3484, 264, 10274.9,14632.3,19
3160, 264, 19995.6,17415.8,39
3112, 264, 17756.2,23904.4,34
3388, 264, 17525.2,23795.8,34
2944, 264, 17486,23776.7,34
2074, 264, 14108.8,19005.4,14
592, 264, 13835.3,19062.9,14
118, 264, 13969.4,19286.3,14
2488, 264, 13635.8,18675.7,14
3256, 264, 14031,18502.9,14
622, 264, 14007.1,18432,14
1984, 264, 14003.8,18408.9,14
1174, 264, 13829.8,19583,14
3286, 264, 13990.7,18372.8,14
3466, 264, 13988.3,18351.8,14
934, 264, 13392.3,19258.3,14
1888, 264, 13786.9,18279.8,14
3112, 266, 17743.9,23899.3,34
3388, 266, 17493.8,23780.5,34
2944, 266, 17455.9,23761.9,34
2932, 266, 8139.38,20202.9,29
2074, 266, 14126,19006.9,14
592, 266, 13855.7,19053,14
118, 266, 13979.6,19295.1,14
3256, 266, 14037.8,18526.5,14
2488, 266, 13635.8,18675.7,14
622, 266, 14007.1,18432,14
1984, 266, 14009,18426.9,14
3286, 266, 13996.4,18394.1,14
1174, 266, 13807.9,19582.8,14
3466, 266, 13994.9,18375.6,14
934, 266, 13383.1,19242.4,14
1978, 266, 13393.7,19268.6,14
1888, 266, 13766.4,18287.6,14
2932, 268, 8114.5,20202.1,29
2410, 268, 7571.96,20127.1,29
2398, 268, 7627.6,20266.2,29
592, 268, 13884.1,19039.2,14
2074, 268, 14131.7,19014.3,14
3160, 268, 19959.6,17418.7,39
118, 268, 13989.4,19305.9,14
3256, 268, 14040.2,18546.9,14
2488, 268, 13635.8,18675.7,14
622, 268, 14007.1,18432,14
1984, 268, 14010.2,18430.9,14
3286, 268, 14002,18414.7,14
3466, 268, 14001.4,18399.8,14
1174, 268, 13773.1,19579.4,14
934, 268, 13373.5,19225.7,14
1888, 268, 13746,18295.3,14
3112, 268, 17741,23898,34
3628, 268, 13950.9,18208.5,14
2032, 268, 9997.59,14103.3,19
784, 268, 9983.91,14124.4,19
3382, 268, 10068.5,13810.9,19
1714, 268, 10231.3,13898.3,19
1138, 268, 9692.69,13873.5,19
3388, 268, 17461.8,23764.8,34
2944, 268, 17424.9,23746.8,34
688, 268, 9964.52,13561.9,19
2782, 268, 9571.53,13719.1,19
1720, 268, 9445.95,13556.1,19
2932, 270, 8089.88,20201.3,29
3160, 270, 19941.7,17411.6,39
2032, 270, 9982.85,14125,19
784, 270, 9959.44,14133.6,19
3382, 270, 10059.6,13798,19
1714, 270, 10210.4,13912,19
1138, 270, 9730.04,13921.7,19
688, 270, 9977,13587.7,19
2782, 270, 9600.97,13756.6,19
1720, 270, 9479.77,13598.9,19
592, 272, 13923,19017.6,14
2074, 272, 14122,19047.8,14
118, 272, 13987.2,19320.5,14
3256, 272, 14049.3,18586,14
2488, 272, 13635.8,18675.7,14
622, 272, 14011.3,18446.1,14
1984, 272, 14014.5,18445.5,14
3286, 272, 14005.6,18427,14
3466, 272, 14008.9,18426.4,14
1174, 272, 13723.5,19569.5,14
934, 272, 13369.6,19202.4,14
1978, 272, 13393.7,19268.6,14
1888, 272, 13706.7,18310.2,14
3628, 272, 13954.8,18241.5,14
3160, 274, 19914.1,17366.9,39
592, 274, 13943.9,19008,14
2074, 274, 14117.5,19067.2,14
118, 274, 13986.1,19328.3,14
3256, 274, 14049.7,18601.9,14
2488, 274, 13635.8,18675.7,14
622, 274, 14014.3,18456.9,14
1984, 274, 14017.7,18456.7,14
3286, 274, 14010.6,18443.7,14
3466, 274, 14014,18443.5,14
1174, 274, 13701.1,19562.8,14
934, 274, 13385.5,19193.6,14
1978, 274, 13393.7,19268.6,14
3628, 274, 13959.7,18259.5,14
784, 274, 9911.17,14110,19
2032, 274, 9930.99,14125.9,19
1714, 274, 10174.7,13935.3,19
1138, 274, 9802.58,14019,19
3382, 274, 10055.6,13791.4,19
688, 274, 9997.17,13641.5,19
2782, 274, 9660.23,13832.2,19
1720, 274, 9546.6,13687.2,19
2932, 274, 8040.72,20199.7,29
2398, 274, 7688.16,20269.5,29
2410, 274, 7575.57,20180.8,29
3112, 274, 17741,23898,34
3388, 274, 17368.4,23718.7,34
2032, 276, 9909.17,14108.4,19
784, 276, 9884.92,14085.3,19
1138, 276, 9840.1,14066.7,19
1714, 276, 10169.6,13950.4,19
3382, 276, 10055.6,13791.4,19
688, 276, 10008.1,13678.5,19
2782, 276, 9690.16,13870.3,19
1720, 276, 9580.36,13730.3,19
2008, 276, 19392.2,17855.2,39
3160, 276, 19901.3,17341.2,39
3112, 276, 17741,23898,34
592, 276, 13966.1,18997.8,14
2074, 276, 14113.7,19082.8,14
118, 276, 13984.9,19336.2,14
3256, 276, 14047.7,18625.3,14
2488, 276, 13635.8,18675.7,14
1984, 276, 14023,18475.2,14
622, 276, 14019.2,18473.7,14
3466, 276, 14017.9,18457.5,14
3286, 276, 14014.5,18457.3,14
934, 276, 13406.9,19181.8,14
1174, 276, 13679.1,19556.1,14
1978, 276, 13393.7,19268.6,14
3628, 276, 13966,18283.4,14
2932, 276, 8017.09,20198.9,29
2398, 276, 7702.4,20283.4,29
2410, 276, 7560.28,20180.5,29
2932, 278, 7992.66,20198.1,29
2398, 278, 7701.6,20307.1,29
2410, 278, 7543.8,20180.3,29
592, 278, 13989.4,18991.1,14
2074, 278, 14112.8,19087.2,14
118, 278, 13983.7,19344.6,14
3256, 278, 14045.5,18649.8,14
2488, 278, 13635.8,18675.7,14
1984, 278, 14029.1,18496.4,14
622, 278, 14025,18493.9,14
3466, 278, 14023.4,18476.3,14
3286, 278, 14019.7,18475.4,14
934, 278, 13428.9,19169.1,14
1174, 278, 13643.5,19546.4,14
1978, 278, 13393.7,19268.6,14
3628, 278, 13972.2,18306.9,14
286, 278, 13843.2,18261.7,14
2008, 278, 19405.6,17915.6,39
2032, 278, 9883.46,14083.5,19
784, 278, 9868.75,14064.5,19
1138, 278, 9876.5,14115.8,19
3112, 278, 17741,23898,34
1714, 278, 10178.7,13963.1,19
3382, 278, 10055.6,13791.4,19
2782, 278, 9719.47,13907.7,19
688, 278, 10014.3,13701.9,19
1720, 278, 9613.79,13772.9,19
2932, 280, 7968.46,20197.3,29
592, 280, 14012.7,18992.5,14
2008, 280, 19418.5,17976.1,39
3160, 280, 19875.7,17289.6,39
3112, 282, 17741,23898,34
592, 282, 14035.8,18993.9,14
2074, 282, 14108.7,19105.8,14
3256, 282, 14040.4,18707.9,14
118, 282, 13981.3,19361.1,14
1984, 282, 14041.2,18538.3,14
622, 282, 14037.1,18536.2,14
2488, 282, 13640,18685.1,14
3466, 282, 14035.8,18519.5,14
3286, 282, 14031.1,18515.2,14
934, 282, 13471.6,19144.1,14
3628, 282, 13986,18355.2,14
1978, 282, 13393.7,19268.6,14
1174, 282, 13599,19538,14
2008, 282, 19429.9,18037.1,39
2932, 282, 7944.5,20196.5,29
2032, 282, 9851.35,14042.1,19
784, 282, 9835.98,14022.7,19
2398, 282, 7700.04,20353.1,29
1714, 282, 10212,14000.8,19
3382, 282, 10055.6,13791.4,19
1138, 282, 9954.75,14217.6,19
2782, 282, 9777.08,13985.1,19
688, 282, 10026.5,13754.5,19
2410, 282, 7489.96,20181.2,29
1720, 282, 9681.36,13859.1,19
2932, 284, 7919.25,20195.6,29
2032, 284, 9834.94,14021.4,19
784, 284, 9819.53,14002.1,19
2782, 284, 9806.36,14023.7,19
2398, 284, 7699.26,20376.1,29
3382, 284, 10055.6,13791.4,19
688, 284, 10023.8,13780.2,19
1714, 284, 10229.9,14019.3,19
1138, 284, 9990.66,14263.6,19
2410, 284, 7469.13,20181.3,29
1720, 284, 9715.03,13902,19
592, 284, 14060.2,18994.4,14
2074, 284, 14106.6,19117.6,14
3256, 284, 14038,18734,14
118, 284, 13980.2,19368.8,14
1984, 284, 14052.4,18584.6,14
622, 284, 14048.3,18582.1,14
3466, 284, 14042,18541.2,14
3286, 284, 14036.9,18535.5,14
2488, 284, 13644.5,18695.5,14
934, 284, 13493.3,19131.3,14
3628, 284, 13992.7,18380,14
1978, 284, 13393.7,19268.6,14
2008, 284, 19444.4,18099,39
3112, 284, 17741,23898,34
3112, 286, 17741,23898,34
2782, 286, 9835.64,14060.7,19
2032, 286, 9818.3,14000.5,19
688, 286, 10009.8,13809.9,19
784, 286, 9804.14,13981.8,19
3382, 286, 10055.6,13791.4,19
1714, 286, 10248.5,14038.4,19
1720, 286, 9748.46,13946.5,19
1138, 286, 10027,14313.2,19
2008, 286, 19456.9,18157.5,39
592, 288, 14100.8,18998.1,14
2074, 288, 14099.4,19156.7,14
3256, 288, 14036.5,18786.5,14
1984, 288, 14050.8,18627.6,14
622, 288, 14047.8,18624.1,14
118, 288, 13996.4,19383.2,14
3112, 288, 17741,23898,34
2782, 288, 9864,14098.9,19
688, 288, 9990.04,13830.1,19
2032, 288, 9802.75,13979.9,19
784, 288, 9788.43,13960.8,19
3382, 288, 10055.6,13791.4,19
1720, 288, 9781.3,13990.8,19
1714, 288, 10270.8,14066.4,19
1138, 288, 10063,14361.5,19
592, 290, 14120.4,18999.7,14
3256, 290, 14033.2,18823.3,14
2074, 290, 14094.7,19176.9,14
1984, 290, 14048.9,18648.9,14
622, 290, 14046,18645,14
3466, 290, 14050.6,18629.8,14
3286, 290, 14048.3,18618.6,14
118, 290, 14016,19387.9,14
2488, 290, 13669.7,18758.6,14
934, 290, 13565,19089.1,14
3628, 290, 14015.2,18459.8,14
2932, 290, 7844.77,20192.4,29
286, 290, 13706.6,18313.7,14
2398, 290, 7700.04,20445.5,29
688, 290, 9971.36,13849.3,19
2782, 290, 9892.78,14137.8,19
1720, 290, 9814.9,14034.4,19
2410, 290, 7409.1,20180.6,29
3382, 290, 10055.6,13791.4,19
2032, 290, 9786.65,13958.4,19
784, 290, 9772.43,13939.3,19
1714, 290, 10284.6,14088.7,19
1138, 290, 10099,14409.8,19
2008, 290, 19482.2,18276.1,39
3112, 290, 17741,23898,34
2932, 292, 7820.25,20191.3,29
2398, 292, 7700.59,20469.5,29
2410, 292, 7399.12,20182.7,29
3112, 292, 17741,23898,34
592, 292, 14130.4,19000.7,14
3256, 292, 14030.7,18849.2,14
2074, 292, 14092.5,19186.6,14
1984, 292, 14047,18670.7,14
622, 292, 14044.2,18665.6,14
3466, 292, 14048.7,18651.9,14
3286, 292, 14046.5,18638.8,14
2488, 292, 13675.7,18795.5,14
118, 292, 14035,19392.3,14
934, 292, 13586.1,19077.8,14
3628, 292, 14021.8,18482.7,14
688, 292, 9953.49,13872.5,19
2008, 292, 19495,18336.1,39
1720, 292, 9848.83,14078.5,19
2782, 292, 9928.61,14183.3,19
3382, 292, 10055.6,13791.4,19
2032, 292, 9770.43,13936.6,19
784, 292, 9750.11,13907.5,19
1714, 292, 10297.4,14112.5,19
1138, 292, 10139.2,14460.8,19
3112, 294, 17741,23898,34
2932, 294, 7795.56,20193.5,29
3256, 294, 14028.2,18875.2,14
592, 294, 14159.4,18991,14
2074, 294, 14092.4,19186.9,14
1984, 294, 14044.3,18701.3,14
622, 294, 14042.4,18686.1,14
3466, 294, 14046.8,18673,14
3286, 294, 14044.7,18659.2,14
2488, 294, 13681.6,18823.4,14
118, 294, 14040.3,19393.6,14
934, 294, 13608.3,19065.9,14
3628, 294, 14028.3,18505.5,14
3256, 296, 14025.9,18905.2,14
3112, 296, 17726.8,23891.4,34
592, 296, 14163.9,18974.9,14
2074, 296, 14092.4,19186.9,14
1984, 296, 14042.2,18724.4,14
622, 296, 14039.4,18719.1,14
3466, 296, 14044,18705.3,14
3286, 296, 14046.3,18679.2,14
2488, 296, 13687.6,18851,14
934, 296, 13630.1,19054.2,14
118, 296, 14040.4,19393.6,14
2932, 296, 7770.64,20192.4,29
3628, 296, 14034.9,18528.4,14
2398, 296, 7701.64,20514.9,29
2410, 296, 7399.08,20182.7,29
2008, 296, 19521.6,18474.5,39
688, 296, 9917.9,13909.2,19
1720, 296, 9922.1,14174.8,19
3382, 296, 10055.6,13791.4,19
2782, 296, 9984.65,14255.9,19
2032, 296, 9730.59,13882,19
784, 296, 9717.01,13864.3,19
1714, 296, 10322.4,14160.3,19
1138, 296, 10213.2,14551.9,19
3256, 298, 14019.9,18923.3,14
592, 298, 14172,18958.2,14
2074, 298, 14092.4,19186.9,14
1984, 298, 14040.1,18747.7,14
622, 298, 14037.2,18742.8,14
3466, 298, 14041.9,18727.5,14
3286, 298, 14043.6,18709.1,14
2488, 298, 13693.6,18879.1,14
934, 298, 13651.5,19042.2,14
118, 298, 14040.4,19393.6,14
688, 298, 9906.22,13921.2,19
3628, 298, 14041.4,18551.1,14
3382, 298, 10055.6,13791.4,19
1720, 298, 9954.16,14216.8,19
2782, 298, 10010.2,14294,19
2032, 298, 9714.62,13861.2,19
784, 298, 9700.98,13843.4,19
1714, 298, 10333.8,14185.3,19
1138, 298, 10253.1,14602.8,19
3112, 298, 17713.5,23885.1,34
2932, 298, 7746.48,20191.4,29
2398, 298, 7702.19,20538.4,29
2410, 298, 7399.08,20182.7,29
3112, 300, 17692.9,23875.3,34
2932, 300, 7721.75,20190.1,29
3256, 302, 13972.4,18971.9,14
592, 302, 14186.3,18910.1,14
2074, 302, 14092.4,19186.9,14
1984, 302, 14035.8,18794.2,14
622, 302, 14033,18788.8,14
3466, 302, 14037.7,18773.7,14
3286, 302, 14039.5,18754.3,14
2488, 302, 13706.6,18934.6,14
934, 302, 13694.4,19017.7,14
3628, 302, 14048,18622,14
118, 302, 14040.4,19393.6,14
688, 302, 9903,13924.6,19
3382, 302, 10055.6,13791.4,19
1720, 302, 10018.6,14299.5,19
2032, 302, 9682.14,13818.8,19
2782, 302, 10069.7,14370.4,19
784, 302, 9667.95,13800.3,19
1714, 302, 10356.2,14224.8,19
2932, 302, 7696.69,20188.6,29
2410, 302, 7399.08,20182.7,29
2398, 302, 7703.26,20584.7,29
3112, 302, 17665.1,23862.1,34
2932, 304, 7672.15,20186.1,29
3112, 304, 17632.1,23846.6,34
3256, 304, 13948.4,18985.1,14
1984, 304, 14032.7,18827.9,14
622, 304, 14029.9,18822.8,14
3466, 304, 14035.5,18797.4,14
2074, 304, 14092.4,19186.9,14
592, 304, 14191.4,18900,14
3286, 304, 14037.5,18776,14
934, 304, 13713.4,19006.9,14
2488, 304, 13713.1,18962.6,14
3628, 304, 14046,18644.6,14
118, 304, 14040.4,19393.6,14
688, 306, 9902.99,13924.6,19
3382, 306, 10055.6,13791.4,19
1720, 306, 10084.5,14390.3,19
2032, 306, 9649.52,13776.3,19
784, 306, 9635.5,13758,19
2932, 306, 7648.28,20183.5,29
2410, 306, 7399.08,20182.7,29
3256, 308, 13899.7,19007.6,14
1984, 308, 14028.5,18872.2,14
622, 308, 14025.7,18867,14
3466, 308, 14030.4,18852.2,14
3286, 308, 14032.7,18828.7,14
2074, 308, 14092.4,19186.9,14
592, 308, 14225.2,18865.6,14
934, 308, 13719.8,19003.3,14
118, 308, 14040.4,19393.6,14
2932, 308, 7620.14,20181.8,29
2410, 308, 7399.08,20182.7,29
3112, 310, 17534.2,23800.2,34
2932, 310, 7596.79,20181.1,29
2410, 310, 7399.08,20182.7,29
688, 310, 9902.99,13924.6,19
3382, 310, 10055.6,13791.4,19
2032, 310, 9616.2,13732.8,19
1714, 310, 10364.1,14300.9,19
784, 310, 9592.73,13704.9,19
1720, 310, 10154.4,14479.5,19
2782, 310, 10189,14522,19
2890, 310, 19405.2,17929.3,39
3256, 310, 13896.3,19023.2,14
1984, 310, 14027,18888.1,14
622, 310, 14023.9,18886.1,14
3466, 310, 14028.4,18873.7,14
3286, 310, 14030.6,18849.8,14
2074, 310, 14092.4,19186.9,14
934, 310, 13719.8,19003.3,14
592, 310, 14240.4,18850,14
3628, 310, 14042.2,18687.8,14
2488, 310, 13673.6,19025.8,14
118, 310, 14040.4,19393.6,14
286, 310, 13476.3,18420.1,14
688, 312, 9902.99,13924.6,19
3382, 312, 10055.6,13791.4,19
2932, 314, 7550.54,20180.4,29
2410, 314, 7399.08,20182.7,29
1594, 314, 7332.19,20197.3,29
688, 314, 9902.99,13924.6,19
3256, 314, 13924.6,19016.9,14
3382, 314, 10055.6,13791.4,19
622, 314, 14023.5,18890.2,14
1984, 314, 14026.8,18890.5,14
3466, 314, 14027.4,18883.8,14
3286, 314, 14028.1,18876.3,14
2074, 314, 14092.4,19186.9,14
3112, 314, 17468.1,23767.9,34
934, 314, 13719.8,19003.3,14
3628, 314, 14042.2,18687.8,14
592, 314, 14271.7,18817.8,14
2488, 314, 13623.9,19053.8,14
1714, 314, 10365.5,14353.3,19
118, 314, 14040.4,19393.6,14
2032, 314, 9577.05,13679.5,19
784, 314, 9561.43,13664.4,19
1720, 314, 10223.3,14562.5,19
2890, 314, 19428.2,18046,39
3112, 316, 17435.5,23752,34
2932, 316, 7516.99,20180.6,29
2410, 316, 7399.08,20182.7,29
1594, 316, 7360.45,20199.4,29
2890, 316, 19439.2,18106.2,39
3256, 316, 13947.9,19006.1,14
1984, 316, 14027.1,18899.4,14
622, 316, 14024,18898.2,14
3466, 316, 14027.4,18883.8,14
3286, 316, 14028,18877.2,14
688, 316, 9902.99,13924.6,19
2074, 316, 14092.4,19186.9,14
3382, 316, 10036.1,13784.2,19
934, 316, 13719.8,19003.3,14
3628, 316, 14042.2,18687.8,14
592, 316, 14287.1,18802.1,14
118, 316, 14047.5,19395.2,14
2488, 316, 13598.8,19067.3,14
1714, 316, 10356.8,14387.5,19
2032, 316, 9561.18,13658.6,19
784, 316, 9546.01,13644.1,19
1720, 316, 10256.3,14607.2,19
1564, 316, 13856.5,18252.9,14
3256, 318, 13972.9,18994.6,14
1984, 318, 14025.7,18905.8,14
622, 318, 14022.6,18904.5,14
3466, 318, 14027,18887.5,14
3286, 318, 14028,18877.9,14
2074, 318, 14092.4,19186.9,14
934, 318, 13719.8,19003.3,14
3628, 318, 14042.2,18687.8,14
592, 318, 14304.7,18785,14
118, 318, 14049.8,19400.8,14
2488, 318, 13574.1,19080.5,14
2932, 318, 7495.21,20181.1,29
2890, 318, 19451.4,18163.5,39
2410, 318, 7399.08,20182.7,29
1594, 318, 7383.55,20198.5,29
3112, 318, 17403.9,23736.4,34
688, 318, 9902.99,13924.6,19
3382, 318, 10032.5,13787.7,19
1714, 318, 10347.6,14412.5,19
2032, 318, 9545.26,13637.7,19
784, 318, 9530.41,13623.6,19
154, 318, 10303.9,14543.9,19
688, 320, 9902.99,13924.6,19
3256, 320, 14001.1,18995.1,14
1984, 320, 14022.2,18917.7,14
622, 320, 14019.1,18916.6,14
3382, 320, 10022,13797.3,19
3466, 320, 14026.3,18903.7,14
3286, 320, 14024.1,18884.1,14
2890, 320, 19463.5,18220.3,39
3256, 322, 14029.3,18996.8,14
1984, 322, 14005.4,18945.5,14
622, 322, 14003.4,18942.9,14
3466, 322, 14022.7,18916.5,14
3286, 322, 14026.2,18903.8,14
2074, 322, 14089.2,19201.6,14
688, 322, 9902.99,13924.6,19
3382, 322, 10006.5,13813.3,19
1714, 322, 10329,14464.4,19
2890, 322, 19475.6,18276.7,39
2932, 324, 7427.99,20180.1,29
1594, 324, 7424.9,20201.6,29
3466, 326, 13982.5,18965,14
1984, 326, 13964.1,18976.9,14
622, 326, 13963.3,18973.6,14
3286, 326, 14005.5,18945.4,14
3256, 326, 14082,18999.7,14
2074, 326, 14082.3,19236.1,14
934, 326, 13715.5,18958.4,14
3628, 326, 14042.2,18687.8,14
592, 326, 14376,18719,14
118, 326, 14023.8,19472,14
2488, 326, 13467.4,19142.7,14
1594, 326, 7447.68,20202.6,29
2410, 326, 7416.78,20198.2,29
2932, 326, 7405.46,20181.2,29
688, 326, 9902.99,13924.6,19
3382, 326, 9974.38,13846.2,19
154, 326, 10332,14465.7,19
2890, 326, 19499.6,18389.1,39
1054, 326, 9520.98,13652.6,19
2032, 326, 9499.23,13535.6,19
3496, 326, 10700.4,13649.5,19
688, 328, 9902.99,13924.6,19
3382, 328, 9954.85,13861.6,19
1054, 328, 9553.67,13696.3,19
154, 328, 10339.1,14446.1,19
1714, 328, 10300.5,14543.7,19
2032, 328, 9510.84,13510.1,19
3496, 328, 10683.4,13656.7,19
1594, 328, 7475.59,20203.7,29
2410, 328, 7434.51,20202,29
3616, 328, 8737.59,20231.5,29
3286, 328, 13986.2,18961.9,14
3466, 328, 13961.5,18978.3,14
1984, 328, 13943,18987.6,14
622, 328, 13942.2,18984.3,14
3256, 328, 14107.1,19002,14
2074, 328, 14077.9,19258.5,14
934, 328, 13710,18934.8,14
3628, 328, 14042.2,18687.8,14
118, 328, 14016.9,19483,14
592, 328, 14393,18703.6,14
2488, 328, 13442.9,19157,14
2890, 328, 19498.2,18446.5,39
1594, 330, 7503.32,20204.9,29
2410, 330, 7456.18,20202.9,29
688, 330, 9902.99,13924.6,19
3382, 330, 9940.23,13876.7,19
1054, 330, 9587.06,13738.9,19
154, 330, 10346.5,14425.5,19
1714, 330, 10290.9,14570.4,19
2032, 330, 9534.22,13495.2,19
3496, 330, 10651.8,13669.7,19
3286, 330, 13967.7,18975,14
3466, 330, 13940,18989,14
1984, 330, 13920.6,18998,14
622, 330, 13920,18994.6,14
3256, 330, 14125.9,19003.6,14
2074, 330, 14073.4,19281.3,14
