1978, 218, 13628.4,19051.4,14
592, 218, 13657.1,19154.4,14
4504, 218, 14329.2,18725.8,14
2368, 218, 13976.3,19532.4,14
1750, 218, 13959.2,19544.9,14
1174, 218, 14069.7,19548.2,14
4342, 218, 13635.1,19420.4,14
4186, 218, 14114.7,19578.8,14
622, 218, 13999,18403.7,14
3778, 218, 14498.9,18612.9,14
4240, 218, 13654.5,19543.9,14
5686, 218, 13403.2,19292.4,14
3160, 218, 20210.3,17894.6,39
3436, 218, 15971.6,13389.6,24
4036, 218, 20297.9,18220.2,39
5812, 218, 20415.1,17712.1,39
4456, 218, 20269.9,17571.7,39
2866, 218, 19918.3,17452.6,39
784, 218, 9979.74,13840.7,19
2032, 218, 10016.2,13708.7,19
1678, 218, 9685.72,13864.7,19
5314, 218, 17972.3,23956.8,34
3382, 218, 10422.9,14270.4,19
3634, 218, 10319.3,14491.5,19
4300, 218, 10542.6,13714.6,19
3352, 218, 10320.4,13471.4,19
3484, 218, 9487.54,13608.7,19
3388, 218, 17770.4,23840,34
3886, 218, 17728.9,23914.3,34
4516, 218, 17727.9,23916.7,34
4786, 218, 17727,23919.2,34
2944, 218, 17735.2,23891.3,34
4126, 218, 17736.7,23887.6,34
3112, 218, 18457.2,24319,34
298, 218, 17401.2,23735.1,34
646, 218, 7701.92,20297.7,29
460, 218, 7666.58,20268.5,29
5092, 218, 8446.04,20226.7,29
2932, 218, 8480.69,20219.9,29
2398, 218, 7399.08,20182.7,29
784, 220, 9964.86,13856,19
2032, 220, 10015.2,13731.9,19
1678, 220, 9724.96,13914.8,19
3382, 220, 10403.8,14257,19
3484, 220, 9521.52,13653.3,19
460, 220, 7689.72,20269.5,29
3634, 220, 10311.7,14512.6,19
3352, 220, 10324.8,13486.3,19
4300, 220, 10542.6,13714.6,19
646, 220, 7701.08,20322.3,29
2932, 220, 8457.04,20218.1,29
5092, 220, 8469.02,20231.8,29
2398, 220, 7399.08,20182.7,29
5314, 220, 17938,23949.6,34
3886, 220, 17728.9,23914.3,34
4516, 220, 17727.9,23916.7,34
4786, 220, 17727,23919.2,34
3388, 220, 17753.2,23857.3,34
2944, 220, 17735.2,23891.4,34
4126, 220, 17736.5,23888.2,34
3112, 220, 18429.7,24294.6,34
5314, 222, 17904.3,23944.9,34
3886, 222, 17728.9,23914.3,34
4516, 222, 17727.9,23916.7,34
4786, 222, 17727,23919.2,34
2944, 222, 17735.2,23891.4,34
4126, 222, 17736.4,23888.3,34
3388, 222, 17739.6,23880.8,34
3112, 222, 18402.9,24270.8,34
460, 222, 7702.26,20287.7,29
646, 222, 7700.29,20345.7,29
2932, 222, 8433.97,20216.4,29
5092, 222, 8492.02,20233.7,29
2398, 222, 7399.08,20182.7,29
784, 222, 9946.46,13870.3,19
1678, 222, 9763.27,13966.5,19
2032, 222, 10026.6,13752.7,19
3382, 222, 10387.5,14245.2,19
3160, 222, 20213.1,17834,39
3484, 222, 9555.47,13698.6,19
4036, 222, 20268.3,18181.5,39
3352, 222, 10327.7,13492,19
4300, 222, 10542.6,13714.6,19
3634, 222, 10303.8,14534.5,19
3436, 222, 16031,13396.2,24
5812, 222, 20362.8,17711.1,39
4456, 222, 20215.6,17581.9,39
2866, 222, 19941.9,17422.5,39
2074, 222, 14026.8,18890.4,14
118, 222, 13752.2,19114.7,14
592, 222, 13657.1,19154.4,14
4504, 222, 14311.3,18763.2,14
1978, 222, 13579.3,19077.7,14
1174, 222, 14037.7,19500.9,14
4342, 222, 13664.7,19386.6,14
2368, 222, 13932.5,19558.4,14
622, 222, 14007.1,18431.9,14
1750, 222, 13909.5,19569.6,14
4186, 222, 14099.2,19589.8,14
3778, 222, 14493.3,18587,14
4240, 222, 13654.5,19543.9,14
820, 222, 13401.7,19268.6,14
5686, 222, 13403.2,19292.4,14
5212, 222, 14761,18910.7,14
460, 224, 7701.4,20313.1,29
2932, 224, 8411.47,20215.4,29
646, 224, 7699.48,20369.6,29
3160, 224, 20204.5,17806.3,39
4036, 224, 20255.6,18159.5,39
5092, 224, 8514.33,20235.6,29
2398, 224, 7399.08,20182.7,29
5812, 224, 20336.4,17711.5,39
4456, 224, 20187,17587.2,39
2866, 224, 19936.7,17405.5,39
2074, 224, 14026.8,18890.5,14
784, 224, 9932.57,13884.6,19
5314, 224, 17870.1,23939.5,34
1678, 224, 9801.95,14018.2,19
2032, 224, 10024.8,13773.8,19
3886, 224, 17728.9,23914.3,34
4516, 224, 17727.9,23916.7,34
4786, 224, 17727,23919.2,34
2944, 224, 17735.2,23891.4,34
4126, 224, 17736.4,23888.3,34
3388, 224, 17737.8,23885,34
118, 224, 13758.1,19124.5,14
4504, 224, 14291,18783.1,14
592, 224, 13657.1,19154.4,14
3112, 224, 18375.8,24247.2,34
3382, 224, 10376.9,14233.6,19
1978, 224, 13545.3,19097,14
3484, 224, 9590.28,13743,19
4342, 224, 13678.1,19372.8,14
1174, 224, 14029.8,19496.4,14
622, 224, 14007.1,18432,14
2368, 224, 13909.7,19569.5,14
1750, 224, 13883.2,19579.7,14
3352, 224, 10327.7,13492,19
4186, 224, 14097,19589.4,14
4300, 224, 10542.6,13714.6,19
3778, 224, 14488.6,18583.8,14
4240, 224, 13654.5,19543.9,14
820, 224, 13401.7,19268.6,14
5686, 224, 13403.2,19292.4,14
5212, 224, 14771.4,18895.5,14
3436, 224, 16056.3,13390,24
2932, 226, 8378.45,20213.9,29
460, 226, 7700.49,20339.6,29
646, 226, 7698.82,20392.7,29
5092, 226, 8537.27,20237.5,29
2398, 226, 7399.08,20182.7,29
3436, 226, 16080.9,13382.3,24
784, 226, 9918.54,13899.1,19
1678, 226, 9841.57,14068.7,19
2032, 226, 10018,13801.4,19
5314, 226, 17836.7,23933.5,34
3886, 226, 17728.9,23914.3,34
4516, 226, 17727.9,23916.7,34
4786, 226, 17727,23919.2,34
2944, 226, 17735.2,23891.4,34
4126, 226, 17736.4,23888.3,34
3388, 226, 17737.7,23885.2,34
3484, 226, 9624.96,13787.2,19
3382, 226, 10367.5,14228,19
3112, 226, 18348.8,24223.7,34
3352, 226, 10352.2,13501.3,19
4300, 226, 10542.6,13714.6,19
1714, 226, 10724.3,13640.5,19
4036, 226, 20248.5,18138.2,39
3160, 226, 20187.9,17782.4,39
5812, 226, 20312,17704.2,39
4456, 226, 20157.7,17592.6,39
2866, 226, 19924.6,17387.3,39
2074, 226, 14027.2,18899.2,14
118, 226, 13764.5,19134,14
4504, 226, 14271.2,18802.3,14
592, 226, 13657.1,19154.4,14
4342, 226, 13689.1,19361.4,14
1978, 226, 13520.8,19111.5,14
1174, 226, 14027,19495.5,14
622, 226, 14007.1,18432,14
2368, 226, 13885.5,19579,14
4186, 226, 14096.7,19589.4,14
1750, 226, 13855.3,19586.9,14
3778, 226, 14472.2,18587,14
4240, 226, 13646.3,19546.9,14
820, 226, 13401.7,19268.6,14
5686, 226, 13403.2,19292.4,14
5212, 226, 14781.8,18880,14
2074, 228, 14025.8,18905.5,14
5314, 228, 17776.8,23912.7,34
3886, 228, 17728.9,23914.3,34
4516, 228, 17727.9,23916.7,34
4786, 228, 17727,23919.2,34
2944, 228, 17735.2,23891.4,34
4126, 228, 17736.4,23888.3,34
3388, 228, 17737.7,23885.2,34
118, 228, 13771.4,19143.7,14
4504, 228, 14251.4,18821.6,14
3112, 228, 18321.7,24200.1,34
592, 228, 13657.1,19154.4,14
4342, 228, 13701,19349.5,14
1174, 228, 14026.9,19495.5,14
1978, 228, 13495.7,19126.1,14
622, 228, 14007.1,18432,14
4186, 228, 14096.7,19589.4,14
2368, 228, 13861.2,19585.6,14
1750, 228, 13830.6,19589.5,14
3778, 228, 14461.4,18591.2,14
4240, 228, 13638.3,19545.4,14
5686, 228, 13403.2,19292.4,14
4036, 228, 20241.8,18117.6,39
3160, 228, 20170.8,17757.9,39
4456, 228, 20129.8,17597.8,39
5812, 228, 20305.1,17680,39
784, 228, 9904.71,13913.3,19
2866, 228, 19913,17364.6,39
1678, 228, 9879.93,14120.4,19
2032, 228, 10002.5,13817.3,19
3484, 228, 9659.36,13831,19
3382, 228, 10348.8,14210,19
3436, 228, 16105.3,13374,24
4300, 228, 10542.6,13714.6,19
3352, 228, 10357.9,13496.5,19
3634, 228, 10280.4,14599.5,19
1714, 228, 10699.6,13649.8,19
2932, 228, 8370.65,20213.7,29
460, 228, 7699.62,20365.4,29
646, 228, 7699.37,20416.4,29
5092, 228, 8561.06,20239.5,29
2398, 228, 7399.08,20182.7,29
2410, 228, 7266.85,19841.1,29
4036, 230, 20237.3,18103.6,39
3160, 230, 20157.9,17731.6,39
4456, 230, 20109.7,17602.7,39
5812, 230, 20303.9,17653.2,39
2866, 230, 19901.5,17341.5,39
2074, 232, 14008,18943.3,14
4504, 232, 14214.6,18859.2,14
118, 232, 13785.5,19163.1,14
592, 232, 13657.1,19154.4,14
4342, 232, 13728.8,19322.4,14
1174, 232, 14026.9,19495.5,14
4036, 232, 20217,18103.2,39
622, 232, 14007.1,18432,14
1978, 232, 13446.8,19154.8,14
4186, 232, 14096.7,19589.4,14
3778, 232, 14438,18592.7,14
2368, 232, 13814.4,19589.6,14
1750, 232, 13779.3,19591.4,14
3160, 232, 20145.8,17704.2,39
820, 232, 13401.7,19268.6,14
5686, 232, 13403.2,19292.4,14
4240, 232, 13604.3,19538.9,14
4372, 232, 13554.6,18496.1,14
4456, 232, 20108.6,17627.9,39
2488, 232, 13540.9,18468.3,14
2932, 232, 8370.21,20210.4,29
5812, 232, 20302.8,17627.6,39
5314, 232, 17743.7,23899.2,34
3886, 232, 17728.9,23914.3,34
4516, 232, 17727.9,23916.7,34
4786, 232, 17727,23919.2,34
2944, 232, 17735.2,23891.4,34
4126, 232, 17736.4,23888.3,34
3388, 232, 17737.7,23885.2,34
460, 232, 7699.34,20415.3,29
3112, 232, 18267.2,24152.6,34
646, 232, 7700.47,20464.2,29
2398, 232, 7399.08,20182.7,29
2866, 232, 19890.6,17319.4,39
5092, 232, 8607.78,20244.3,29
2410, 232, 7302.08,19853.3,29
784, 232, 9898.34,13919.9,19
2032, 232, 9970.97,13849.7,19
1678, 232, 9962.11,14227,19
3484, 232, 9728.31,13919.3,19
3382, 232, 10329.1,14167,19
3436, 232, 16155.6,13367.8,24
4300, 232, 10542.6,13714.6,19
3352, 232, 10389.4,13476.9,19
2074, 234, 13988,18960.4,14
4504, 234, 14196.5,18877.7,14
118, 234, 13799.4,19176.9,14
592, 234, 13657.1,19154.4,14
4342, 234, 13743.3,19308.3,14
1174, 234, 14026.9,19495.5,14
622, 234, 14007.1,18432,14
3778, 234, 14416.8,18591.6,14
4186, 234, 14096.7,19589.4,14
1978, 234, 13422.5,19169,14
2368, 234, 13783.8,19591.2,14
1750, 234, 13773.4,19592.2,14
4372, 234, 13565.6,18521,14
3436, 234, 16180,13372.8,24
820, 234, 13401.7,19268.6,14
5686, 234, 13403.2,19292.4,14
4804, 234, 14353.3,18433.3,14
2488, 234, 13551.8,18490.4,14
784, 234, 9898.34,13919.9,19
2032, 234, 9951.8,13864.8,19
3484, 234, 9761.91,13964.6,19
1678, 234, 9999.46,14274.9,19
3382, 234, 10319.1,14145.8,19
4300, 234, 10542.6,13714.6,19
1714, 234, 10625.1,13680.8,19
3112, 234, 18239.5,24128.6,34
5314, 234, 17741.1,23898,34
3886, 234, 17728.9,23914.3,34
4516, 234, 17727.9,23916.7,34
4786, 234, 17727,23919.2,34
2944, 234, 17735.2,23891.4,34
4126, 234, 17736.4,23888.3,34
3388, 234, 17737.7,23885.2,34
4036, 234, 20198.7,18113.3,39
2932, 234, 8370.21,20210.4,29
460, 234, 7699.94,20441.4,29
3160, 234, 20134.2,17677.8,39
4456, 234, 20120,17653.6,39
646, 234, 7701.04,20488.7,29
2398, 234, 7399.08,20182.7,29
5092, 234, 8630.85,20246.7,29
2410, 234, 7329.01,19862.5,29
5812, 234, 20301.6,17601.5,39
940, 234, 19379.6,17813.2,39
2866, 234, 19878.9,17296.1,39
784, 236, 9898.34,13919.9,19
2032, 236, 9937.64,13879.4,19
3484, 236, 9795.24,14009.6,19
1678, 236, 10037.4,14327.2,19
3382, 236, 10307.9,14125.1,19
2932, 236, 8370.21,20210.4,29
4300, 236, 10542.6,13714.6,19
1714, 236, 10602.6,13690.1,19
460, 236, 7700.53,20466.9,29
646, 236, 7701.59,20512.6,29
2398, 236, 7399.08,20182.7,29
2410, 236, 7348.22,19868.9,29
5092, 236, 8654.39,20249.2,29
3436, 236, 16204.4,13380.6,24
3112, 236, 18212.2,24105.5,34
5314, 236, 17741,23898,34
3886, 236, 17728.9,23914.3,34
4516, 236, 17727.9,23916.7,34
4786, 236, 17727,23919.2,34
2944, 236, 17735.2,23891.4,34
4126, 236, 17736.4,23888.3,34
3388, 236, 17737.7,23885.2,34
2074, 236, 13967.9,18974.8,14
4504, 236, 14179.1,18897.4,14
118, 236, 13808,19185.2,14
592, 236, 13657.1,19154.4,14
4342, 236, 13756,19289.2,14
1174, 236, 14026.9,19495.5,14
622, 236, 14007.1,18432,14
3778, 236, 14404.2,18590.6,14
4186, 236, 14096.7,19589.4,14
4372, 236, 13575.3,18543.3,14
1978, 236, 13396.9,19183.5,14
2368, 236, 13776,19591.8,14
2488, 236, 13563.6,18516.3,14
4804, 236, 14346,18446.7,14
820, 236, 13401.7,19268.6,14
1750, 236, 13741.8,19606,14
5686, 236, 13403.2,19292.4,14
4240, 236, 13567.6,19533.2,14
4036, 236, 20183.4,18120.5,39
4456, 236, 20132.3,17681.5,39
3160, 236, 20122.5,17651.1,39
5812, 236, 20300.5,17575.2,39
940, 236, 19394.9,17867.4,39
2866, 236, 19866.6,17269.9,39
784, 238, 9898.34,13919.9,19
2032, 238, 9923.68,13893.7,19
3484, 238, 9830.41,14053.7,19
3382, 238, 10296.6,14104,19
1678, 238, 10075.1,14377.7,19
4300, 238, 10542.6,13714.6,19
1714, 238, 10579.9,13699.3,19
2932, 238, 8370.21,20210.4,29
460, 238, 7701.13,20492.6,29
646, 238, 7702.13,20536.1,29
2398, 238, 7399.08,20182.7,29
2410, 238, 7366.68,19875.1,29
4036, 238, 20166.1,18128.3,39
4456, 238, 20144.1,17708.5,39
3160, 238, 20110.5,17623.9,39
5812, 238, 20270.5,17571.6,39
940, 238, 19407,17922.1,39
2074, 238, 13946.1,18986.2,14
4504, 238, 14165.4,18925.1,14
3436, 238, 16229.1,13389,24
118, 238, 13817.3,19192.8,14
4342, 238, 13745,19273.9,14
592, 238, 13657.1,19154.4,14
1174, 238, 14026.9,19495.5,14
3778, 238, 14392,18589.7,14
622, 238, 14007.1,18432,14
4372, 238, 13589.5,18573.3,14
4186, 238, 14096.7,19589.4,14
2488, 238, 13574,18540.4,14
4804, 238, 14345.2,18460.3,14
1978, 238, 13374.5,19195.9,14
820, 238, 13401.7,19268.6,14
5686, 238, 13403.2,19292.4,14
3256, 238, 14094.4,18233.8,14
3112, 238, 18184.9,24082.3,34
5314, 238, 17741,23898,34
3886, 238, 17728.9,23914.3,34
4516, 238, 17727.9,23916.7,34
4786, 238, 17727,23919.2,34
2944, 238, 17735.2,23891.4,34
4126, 238, 17736.4,23888.3,34
3388, 238, 17737.7,23885.2,34
2074, 240, 13923.6,18996.6,14
4504, 240, 14151.1,18958.8,14
118, 240, 13826.9,19200,14
4342, 240, 13730.6,19253.9,14
592, 240, 13657.1,19154.4,14
1174, 240, 14026.9,19495.5,14
3778, 240, 14379.5,18588.8,14
4372, 240, 13601.7,18600.7,14
622, 240, 14007.1,18432,14
2488, 240, 13589.1,18572.4,14
4186, 240, 14096.7,19589.4,14
4804, 240, 14344.3,18473.6,14
820, 240, 13401.7,19268.6,14
2368, 240, 13739,19610.7,14
5686, 240, 13403.2,19292.4,14
1978, 240, 13364.2,19201.7,14
4240, 240, 13513.1,19525.1,14
3256, 240, 14092,18260.6,14
3946, 240, 13789.5,18278.8,14
3112, 242, 18129.2,24038.9,34
5314, 242, 17741,23898,34
3886, 242, 17728.9,23914.3,34
4516, 242, 17727.9,23916.7,34
4786, 242, 17727,23919.2,34
2944, 242, 17735.2,23891.4,34
4126, 242, 17736.4,23888.3,34
3388, 242, 17737.7,23885.2,34
3436, 242, 16277.1,13406.6,24
2932, 242, 8370.21,20210.4,29
2410, 242, 7409.83,19896.6,29
460, 242, 7702.32,20544,29
2398, 242, 7409.3,20192.8,29
4036, 242, 20144,18137.3,39
4456, 242, 20170,17762.6,39
3160, 242, 20089.7,17577.5,39
5812, 242, 20218.1,17578.1,39
940, 242, 19428.7,18030.6,39
2074, 242, 13901.8,19006.6,14
4504, 242, 14145.5,18977.5,14
118, 242, 13836.7,19207.5,14
4342, 242, 13719.3,19238.5,14
592, 242, 13657.1,19154.4,14
1174, 242, 14026.9,19495.5,14
4372, 242, 13612.2,18623.9,14
3778, 242, 14366.7,18587.9,14
2488, 242, 13602,18601.4,14
622, 242, 14007.1,18432,14
4186, 242, 14096.7,19589.4,14
4804, 242, 14343.5,18487,14
820, 242, 13390.1,19275.8,14
4942, 242, 13545.6,18478.1,14
3256, 242, 14089.6,18288.4,14
4240, 242, 13492.6,19522.1,14
2032, 242, 9902.86,13915.2,19
784, 242, 9898.34,13919.9,19
3484, 242, 9897.63,14144.3,19
3382, 242, 10272.8,14063.5,19
1678, 242, 10156.2,14481.7,19
4300, 242, 10517.8,13726.2,19
1714, 242, 10548.2,13712.3,19
3112, 244, 18101,24016.6,34
2074, 244, 13895.6,19021.8,14
4504, 244, 14140.3,18995.9,14
5314, 244, 17741,23898,34
3886, 244, 17728.9,23914.3,34
4516, 244, 17727.9,23916.7,34
4786, 244, 17727,23919.2,34
2944, 244, 17735.2,23891.4,34
4126, 244, 17736.4,23888.3,34
3388, 244, 17737.7,23885.2,34
118, 244, 13849.3,19215.8,14
4342, 244, 13704.4,19217.9,14
592, 244, 13657.1,19154.4,14
4036, 244, 20132.4,18142.1,39
1174, 244, 14026.9,19495.5,14
4372, 244, 13622.6,18646.8,14
4456, 244, 20187.7,17787.8,39
2488, 244, 13612.9,18625.5,14
3778, 244, 14354.1,18586.9,14
3436, 244, 16299.7,13418.5,24
622, 244, 14007.1,18432,14
4186, 244, 14096.7,19589.4,14
4804, 244, 14342.7,18500.3,14
1978, 244, 13374.3,19233.7,14
4942, 244, 13555.5,18498,14
820, 244, 13380.8,19281.5,14
3160, 244, 20082.2,17560.9,39
3256, 244, 14087.1,18315.7,14
5812, 244, 20192.3,17582.8,39
940, 244, 19441.7,18086.6,39
2932, 244, 8370.21,20210.4,29
2032, 244, 9902.84,13915.2,19
784, 244, 9898.34,13919.9,19
2410, 244, 7418.11,19913.9,29
2398, 244, 7420.95,20200.4,29
3484, 244, 9937.89,14195.5,19
3382, 244, 10252.5,14037.8,19
1678, 244, 10195.7,14530.3,19
4300, 244, 10508.4,13731,19
1714, 244, 10520.2,13725,19
2032, 246, 9902.84,13915.2,19
784, 246, 9898.34,13919.9,19
3382, 246, 10236.1,14020.9,19
3484, 246, 9971.3,14238.8,19
4300, 246, 10493.4,13738.5,19
1714, 246, 10508.8,13730.8,19
1678, 246, 10237.5,14581.7,19
4036, 246, 20121.4,18146.6,39
4456, 246, 20203.4,17812.4,39
5812, 246, 20166.6,17587.5,39
3160, 246, 20075.1,17545.1,39
940, 246, 19453.3,18140.8,39
2932, 246, 8363.54,20210.2,29
3112, 246, 18071,23996.7,34
2410, 246, 7425.82,19932.6,29
2398, 246, 7441.56,20202.3,29
5128, 246, 7286.39,20193.8,29
5314, 246, 17741,23898,34
3886, 246, 17733.7,23912.7,34
2074, 246, 13905.8,19025.6,14
4516, 246, 17727.9,23916.7,34
4786, 246, 17727,23919.2,34
4126, 246, 17736.4,23888.3,34
3388, 246, 17737.7,23885.2,34
2944, 246, 17729.7,23892.8,34
4504, 246, 14131.2,19027.4,14
118, 246, 13860.4,19222,14
4342, 246, 13693.2,19201.4,14
592, 246, 13663.6,19150.8,14
4372, 246, 13632,18667.4,14
1174, 246, 14007.2,19496.3,14
2488, 246, 13623.4,18648.5,14
3436, 246, 16329.9,13435.4,24
3778, 246, 14341.4,18586,14
622, 246, 14007.1,18432,14
4186, 246, 14090.5,19585.1,14
4804, 246, 14341.9,18513.3,14
4942, 246, 13566.2,18522.6,14
3256, 246, 14084.7,18343,14
1978, 246, 13384.8,19252,14
3946, 246, 13725.3,18303.1,14
3286, 246, 13946.5,18193.4,14
4036, 248, 20103.5,18154.9,39
4456, 248, 20210.7,17841.7,39
5812, 248, 20140.2,17592.5,39
3160, 248, 20067.5,17528.3,39
940, 248, 19464.8,18194.4,39
2074, 248, 13924.3,19017,14
4504, 248, 14124.3,19052.2,14
3112, 248, 18038.7,23979.6,34
118, 248, 13871,19227.9,14
592, 248, 13671.3,19146.6,14
4342, 248, 13681.4,19184,14
3886, 248, 17741.8,23916.6,34
5314, 248, 17741,23898,34
4516, 248, 17728.5,23915.4,34
4786, 248, 17727,23919,34
4126, 248, 17735.6,23890.2,34
3388, 248, 17737.5,23885.7,34
2944, 248, 17721.4,23888.9,34
4372, 248, 13635.7,18675.6,14
2488, 248, 13631,18665.2,14
1174, 248, 14001.6,19502.1,14
3778, 248, 14322.5,18583.1,14
622, 248, 14007.1,18432,14
4804, 248, 14341,18526.8,14
4186, 248, 14087.4,19578.9,14
4942, 248, 13576.1,18544.9,14
3256, 248, 14082.3,18369.8,14
1978, 248, 13392.1,19264.8,14
2032, 248, 9902.84,13915.2,19
784, 248, 9898.34,13919.9,19
3946, 248, 13703.3,18311.4,14
1984, 248, 13951.3,18226.4,14
3382, 248, 10220.2,14004.6,19
3286, 248, 13950.6,18207.5,14
3484, 248, 10004.3,14281.2,19
3436, 248, 16350.6,13447.2,24
4300, 248, 10472.5,13749.2,19
1714, 248, 10493.3,13738.6,19
688, 248, 9789.03,13360.9,19
2932, 248, 8351.85,20209.8,29
2410, 248, 7433.77,19951.8,29
2398, 248, 7464.26,20203.3,29
5128, 248, 7310.93,20195.7,29
3436, 250, 16371,13461.6,24
2074, 250, 13947,19006.5,14
4504, 250, 14119.5,19073.5,14
118, 250, 13881.4,19233.7,14
592, 250, 13686,19138.8,14
4342, 250, 13670.5,19167.6,14
4372, 250, 13635.8,18675.7,14
2488, 250, 13632.8,18669.1,14
1174, 250, 13991.6,19512.4,14
3778, 250, 14309.1,18581.8,14
622, 250, 14007.1,18432,14
4804, 250, 14340.2,18539.8,14
4186, 250, 14082.3,19568.9,14
4942, 250, 13589.7,18573.9,14
3256, 250, 14078.1,18393,14
1978, 250, 13393.6,19268.5,14
1984, 250, 13956.3,18246.8,14
3286, 250, 13951.3,18226.3,14
3466, 250, 13949.4,18203.2,14
4036, 250, 20085.4,18164.7,39
4456, 250, 20209.5,17871.6,39
5812, 250, 20115.8,17597.7,39
3160, 250, 20060.2,17512.3,39
940, 250, 19476,18247.2,39
3112, 252, 17971,23956.5,34
2932, 252, 8308.08,20208.6,29
3886, 252, 17777.5,23929.9,34
2398, 252, 7510.65,20205.2,29
2410, 252, 7462.02,19996.3,29
4786, 252, 17737,23914.3,34
5314, 252, 17741,23898,34
4516, 252, 17743,23881.3,34
3388, 252, 17725.4,23890.8,34
4126, 252, 17706.3,23881.7,34
2944, 252, 17685.5,23871.8,34
5128, 252, 7360.99,20199.4,29
4036, 252, 20063.4,18176.5,39
4456, 252, 20206.2,17901.8,39
5812, 252, 20097.8,17595.5,39
3160, 252, 20052.7,17495.7,39
940, 252, 19487.3,18300,39
2074, 252, 13969.7,18999.7,14
4504, 252, 14116.5,19085.6,14
118, 252, 13892.5,19239.9,14
592, 252, 13705.1,19128.8,14
784, 252, 9912.1,13946.1,19
2032, 252, 9899.77,13918.4,19
4342, 252, 13663.2,19156.7,14
3382, 252, 10189.4,13971.9,19
4372, 252, 13635.8,18675.7,14
2488, 252, 13632.9,18669.4,14
3778, 252, 14295.3,18580.5,14
1174, 252, 13973.3,19526.5,14
4186, 252, 14072.1,19551.9,14
4804, 252, 14339.4,18553.3,14
4942, 252, 13601.9,18601.2,14
622, 252, 14007.1,18432,14
3256, 252, 14064.9,18407,14
3484, 252, 10070.7,14371.7,19
1978, 252, 13393.7,19268.6,14
4300, 252, 10429.5,13770.6,19
1984, 252, 13963.1,18272.4,14
1714, 252, 10449.8,13760.7,19
3286, 252, 13955,18242.1,14
3466, 252, 13951.8,18212.2,14
688, 252, 9842,13380.1,19
3436, 252, 16390.7,13476,24
784, 254, 9917.31,13953.8,19
2032, 254, 9911.53,13945.3,19
3382, 254, 10176.5,13954.3,19
3484, 254, 10103.5,14415.7,19
4300, 254, 10408.6,13781.1,19
1714, 254, 10427.6,13771.6,19
688, 254, 9868.27,13404.8,19
3112, 254, 17935.7,23949.3,34
3886, 254, 17804.9,23938.2,34
4786, 254, 17756,23922,34
5314, 254, 17741,23898,34
4516, 254, 17744.5,23877.8,34
3388, 254, 17707,23882,34
4126, 254, 17681.3,23869.8,34
2944, 254, 17657.8,23858.6,34
2932, 254, 8283.86,20207.9,29
2398, 254, 7532.08,20206.2,29
2410, 254, 7476.46,20012,29
5128, 254, 7385.47,20198,29
2074, 254, 13993.2,18994.6,14
4036, 254, 20041.8,18188.2,39
4456, 254, 20205.5,17932,39
4504, 254, 14116,19088,14
118, 254, 13903.6,19246.5,14
592, 254, 13724.8,19118.7,14
5812, 254, 20091,17580.4,39
4342, 254, 13662.8,19156,14
3160, 254, 20045.3,17479.8,39
4372, 254, 13635.8,18675.7,14
2488, 254, 13632.9,18669.4,14
940, 254, 19498.8,18353.8,39
3778, 254, 14282.5,18579.3,14
4186, 254, 14050.6,19508.3,14
4942, 254, 13611.9,18623.2,14
1174, 254, 13952.5,19541.7,14
4804, 254, 14338.5,18567.4,14
622, 254, 14007.1,18432,14
3256, 254, 14040,18421.5,14
1984, 254, 13968.6,18293.4,14
3286, 254, 13959.8,18259.9,14
3946, 254, 13639.5,18336.1,14
2932, 256, 8258.56,20207.2,29
2398, 256, 7553.61,20203.2,29
2410, 256, 7491.49,20027.2,29
5128, 256, 7420.75,20200.3,29
784, 256, 9930.99,13973.4,19
2032, 256, 9917.9,13954.6,19
3382, 256, 10157.7,13928.9,19
4300, 256, 10382.6,13795.2,19
1714, 256, 10406.8,13782,19
3484, 256, 10141.2,14463.2,19
3112, 256, 17899.4,23944.2,34
688, 256, 9884.48,13428.4,19
3886, 256, 17838.5,23946.6,34
4786, 256, 17780.6,23931.1,34
1138, 256, 9468.3,13584.4,19
5314, 256, 17741,23898,34
4516, 256, 17744.6,23877.6,34
2074, 256, 14017.7,18996.1,14
3388, 256, 17682.9,23870.6,34
160, 256, 9530.54,14635.3,19
4126, 256, 17651.3,23855.5,34
2944, 256, 17626.4,23843.9,34
4504, 256, 14116,19088.1,14
118, 256, 13915.1,19253.5,14
592, 256, 13753.5,19104.3,14
4342, 256, 13662.7,19156,14
4036, 256, 20019.6,18200.1,39
4456, 256, 20205.4,17961.3,39
4372, 256, 13635.8,18675.7,14
2488, 256, 13632.9,18669.4,14
4186, 256, 14047.4,19493.2,14
3778, 256, 14268.7,18578,14
4942, 256, 13622.1,18645.7,14
4804, 256, 14337.8,18578.4,14
1174, 256, 13929.6,19552.5,14
622, 256, 14007.1,18432,14
3256, 256, 14026.9,18429,14
5812, 256, 20084.6,17566.3,39
1978, 256, 13393.7,19268.6,14
1984, 256, 13974.5,18315.7,14
3286, 256, 13965.2,18280.5,14
3160, 256, 20037.4,17463.4,39
3466, 256, 13956.2,18246.6,14
940, 256, 19511.2,18426.8,39
2074, 258, 14043.6,18999.5,14
4504, 258, 14112.8,19087.2,14
592, 258, 13773.8,19093.5,14
118, 258, 13925.6,19259.9,14
4342, 258, 13662.7,19156,14
4186, 258, 14048.4,19477.5,14
4372, 258, 13635.8,18675.7,14
2488, 258, 13632.9,18669.4,14
