532, 124, 14013.4,19482.3,14
1384, 124, 14016.2,19484.1,14
118, 124, 13635.8,18675.7,14
1978, 124, 13632.9,18669.4,14
1858, 124, 15931.8,13379.1,24
550, 124, 16219.1,13385.8,24
2638, 124, 15713.1,13390.9,24
1174, 124, 14449.2,19534.6,14
3178, 124, 8606.08,20240.8,29
2866, 124, 19290,17883.4,39
2194, 124, 7223.52,19912.8,29
2950, 126, 18006.8,24025.7,34
1858, 126, 15955.9,13385.7,24
2638, 126, 15746.1,13382.6,24
550, 126, 16241.6,13393.1,24
2866, 126, 19304.7,17884.2,39
1750, 126, 13906.9,19025,14
820, 126, 13842,19028.6,14
2368, 126, 14254.2,18809.4,14
568, 126, 13817.4,19371.5,14
532, 126, 14013.4,19482.3,14
1384, 126, 14016.2,19484.1,14
118, 126, 13635.8,18675.7,14
1978, 126, 13632.9,18669.4,14
1750, 128, 13924.6,19016.9,14
820, 128, 13842,19028.6,14
2368, 128, 14254.2,18809.4,14
3178, 128, 8655.66,20246,29
2950, 128, 17989.8,24009.7,34
298, 128, 18152.9,24059.2,34
724, 128, 17830.9,23928.8,34
988, 128, 17957.4,23732.4,34
2188, 128, 17728.9,23914.3,34
1642, 128, 17735.2,23891.4,34
2944, 128, 18244.4,23592,34
1858, 128, 15980.1,13391.7,24
2638, 128, 15769.9,13376.8,24
550, 128, 16263.3,13400.6,24
2950, 130, 17972.5,23993.3,34
298, 130, 18120.8,24031.9,34
532, 130, 14013.4,19482.3,14
1384, 130, 14016.2,19484.1,14
1858, 132, 16038.2,13394.7,24
2638, 132, 15811,13366.4,24
1750, 132, 13974.8,18993.8,14
550, 132, 16305.9,13421.9,24
820, 132, 13842,19028.6,14
2368, 132, 14254.2,18809.4,14
568, 132, 13778.8,19390.6,14
532, 132, 14013.4,19482.3,14
1384, 132, 14016.2,19484.1,14
118, 132, 13635.8,18675.7,14
1978, 132, 13632.9,18669.4,14
2194, 132, 7253.88,19971.8,29
784, 132, 9835.8,13375.6,19
2866, 132, 19350.1,17887.2,39
2950, 132, 17951.7,23984.3,34
298, 132, 18086.8,24006.9,34
724, 132, 17761.6,23902.3,34
2188, 132, 17728.9,23914.3,34
1642, 132, 17735.2,23891.4,34
988, 132, 17999.9,23709.9,34
2944, 132, 18201,23610.2,34
1750, 134, 14002.5,18995.1,14
820, 134, 13842,19028.6,14
2368, 134, 14254.2,18809.4,14
568, 134, 13767.1,19396.4,14
532, 134, 14013.4,19482.3,14
1384, 134, 14016.2,19484.1,14
118, 134, 13635.8,18675.7,14
1978, 134, 13632.9,18669.4,14
1858, 134, 16063.2,13388.3,24
2638, 134, 15830,13361,24
550, 134, 16334.6,13438.1,24
298, 134, 18050.4,23985.6,34
2950, 134, 17927.1,23980.4,34
724, 134, 17750.7,23888.9,34
2188, 134, 17728.9,23914.3,34
1642, 134, 17735.2,23891.4,34
988, 134, 18022.2,23699.1,34
2944, 134, 18178.7,23619.6,34
784, 134, 9853.69,13388.4,19
2866, 134, 19366.1,17889,39
2638, 136, 15855.7,13357.8,24
1858, 136, 16087.4,13380.1,24
550, 136, 16353.8,13449.4,24
2194, 136, 7252.19,20018.2,29
784, 138, 9885.25,13429.7,19
2866, 138, 19396.4,17892.7,39
2194, 138, 7250.51,20042,29
298, 138, 17969.7,23956.2,34
2950, 138, 17880.6,23973,34
2188, 138, 17728.9,23914.3,34
1642, 138, 17735.2,23891.4,34
724, 138, 17737.2,23886.3,34
988, 138, 18066.4,23677.5,34
2944, 138, 18134.7,23640,34
1750, 138, 14057.6,18997.4,14
2638, 138, 15881.3,13362.3,24
1858, 138, 16110.9,13372.1,24
820, 138, 13842,19028.6,14
2368, 138, 14254.2,18809.4,14
550, 138, 16371.7,13462.1,24
568, 138, 13744.6,19407.7,14
532, 138, 14013.4,19482.3,14
1384, 138, 14016.2,19484.1,14
118, 138, 13635.8,18675.7,14
1978, 138, 13632.9,18669.4,14
784, 140, 9897.25,13448.7,19
1750, 140, 14080.8,18999.5,14
820, 140, 13842,19028.6,14
2638, 140, 15907,13370.9,24
1858, 140, 16136.3,13367.4,24
550, 140, 16389.7,13475.3,24
1750, 142, 14105,19001.8,14
820, 142, 13834.4,19024.1,14
2638, 142, 15933,13379.5,24
2368, 142, 14253.3,18814.9,14
1858, 142, 16161.3,13368.4,24
118, 142, 13640.5,18686.3,14
1978, 142, 13633.5,18670.8,14
532, 142, 14001.7,19497.2,14
1384, 142, 14004,19499.6,14
568, 142, 13721.5,19423.8,14
550, 142, 16407.7,13488.6,24
784, 142, 9909.09,13467.5,19
2194, 142, 7247.12,20089.9,29
2866, 142, 19442.2,17898,39
298, 142, 17884.5,23942.1,34
2950, 142, 17833.3,23969.5,34
2188, 142, 17728.9,23914.3,34
1642, 142, 17735.2,23891.4,34
724, 142, 17736.5,23888.3,34
2944, 142, 18092.1,23661.1,34
988, 142, 18109.7,23656,34
2866, 144, 19467.7,17900.1,39
2194, 144, 7245.02,20122.2,29
1750, 144, 14124.9,19003.5,14
820, 144, 13825.5,19018.6,14
2368, 144, 14246.8,18826.2,14
118, 144, 13645.6,18698.1,14
1978, 144, 13639,18682.8,14
532, 144, 13992.8,19511.1,14
1384, 144, 13995.7,19512.9,14
568, 144, 13709.7,19436.4,14
1750, 146, 14134.9,19015.1,14
820, 146, 13814.7,19014.2,14
2368, 146, 14233.1,18840.3,14
118, 146, 13653.2,18715.3,14
1978, 146, 13644.9,18696.4,14
1384, 146, 13984.2,19524.7,14
532, 146, 13978.2,19530.9,14
568, 146, 13701.8,19444.8,14
2950, 146, 17787.8,23955.1,34
298, 146, 17776.6,23912.6,34
2188, 146, 17728.9,23914.3,34
1642, 146, 17735.2,23891.4,34
724, 146, 17736.4,23888.3,34
2944, 146, 18048.7,23682.6,34
988, 146, 18152.2,23635,34
2638, 146, 15984.4,13392.8,24
1858, 146, 16209.6,13382.5,24
784, 146, 9933.34,13507,19
2398, 146, 7213.16,19821.1,29
2866, 146, 19502.7,17900.3,39
2638, 148, 16020.9,13397,24
1858, 148, 16233.9,13390.6,24
1750, 148, 14131.2,19027.2,14
820, 148, 13804,19009.8,14
2368, 148, 14215.5,18858.2,14
118, 148, 13661.5,18734.3,14
1978, 148, 13653.4,18715.8,14
1384, 148, 13969.8,19537.1,14
568, 148, 13693.9,19453.2,14
532, 148, 13956.9,19546.6,14
2866, 148, 19528,17898.8,39
784, 148, 9944.65,13526.3,19
2950, 148, 17764.8,23954.8,34
298, 148, 17754.3,23903.6,34
2188, 148, 17734,23912.8,34
724, 148, 17736.4,23888.3,34
1642, 148, 17729.8,23892.9,34
2944, 148, 18027.6,23692.8,34
988, 148, 18174.3,23625.1,34
2638, 150, 16047.5,13392.3,24
1858, 150, 16257.9,13398.6,24
2866, 150, 19553,17891.1,39
1750, 150, 14124.3,19052.5,14
820, 150, 13793.3,19005.4,14
2368, 150, 14198.3,18875.8,14
2950, 150, 17741.8,23953,34
2188, 150, 17741.4,23916.4,34
298, 150, 17742.9,23898.8,34
724, 150, 17735.5,23890.6,34
2944, 150, 18005.7,23703.4,34
1642, 150, 17720.1,23888.2,34
784, 150, 9956.09,13545.8,19
988, 150, 18196.7,23615.6,34
784, 152, 9966.2,13565.4,19
2638, 152, 16073.9,13384.7,24
1858, 152, 16281,13408.5,24
2398, 152, 7286.22,19847.8,29
2188, 152, 17755.4,23921.8,34
298, 152, 17741.2,23898.1,34
2950, 152, 17725.9,23924,34
2944, 152, 17983.8,23714.6,34
1750, 152, 14119.3,19074.3,14
724, 152, 17720.9,23888.6,34
1642, 152, 17702.2,23879.7,34
2368, 152, 14181.4,18894,14
820, 152, 13783.2,19001.4,14
988, 152, 18218.2,23606.6,34
2866, 152, 19574.4,17876.8,39
118, 152, 13673.8,18784.9,14
1978, 152, 13669.2,18756.2,14
1384, 152, 13929.5,19559.8,14
568, 152, 13681.2,19479.3,14
532, 152, 13909.1,19569.8,14
1750, 154, 14111,19111.4,14
2368, 154, 14169.2,18915.4,14
2188, 154, 17775.3,23929.1,34
2944, 154, 17962.3,23726.1,34
298, 154, 17741,23898,34
2950, 154, 17728,23916.5,34
724, 154, 17700.8,23879.1,34
1642, 154, 17678.7,23868.6,34
988, 154, 18240.4,23597.2,34
3388, 154, 18386.4,23379.8,34
784, 154, 9976.44,13586.6,19
2638, 154, 16100.1,13375.8,24
1858, 154, 16303.4,13420.6,24
2398, 156, 7331.36,19863.3,29
2188, 156, 17802.3,23937.6,34
2944, 156, 17940.6,23737.5,34
298, 156, 17741,23898,34
2950, 156, 17724.3,23893.9,34
724, 156, 17675.5,23867.1,34
1642, 156, 17648.6,23854.3,34
988, 156, 18263.4,23587.6,34
3388, 156, 18376.9,23401.1,34
2638, 156, 16126.2,13368.8,24
1858, 156, 16334,13437.7,24
2638, 158, 16153,13367.5,24
1858, 158, 16354.7,13450,24
2398, 158, 7350.73,19869.7,29
2866, 158, 19621.9,17815.6,39
784, 158, 9992.45,13628,19
2188, 158, 17836.9,23946.2,34
2944, 158, 17918.8,23749.9,34
298, 158, 17741,23898,34
2950, 158, 17704.9,23884.7,34
724, 158, 17645.2,23852.7,34
1642, 158, 17618.1,23840,34
988, 158, 18285.3,23576.4,34
3388, 158, 18366,23423.6,34
2368, 158, 14146.7,18973.4,14
1750, 158, 14102.5,19157.9,14
820, 158, 13738.5,18991.2,14
118, 158, 13687.4,18850.4,14
1978, 158, 13683,18830,14
1384, 158, 13857.6,19586.4,14
568, 158, 13667.2,19513.2,14
532, 158, 13834,19589.4,14
2074, 158, 13955.1,18242.4,14
2368, 160, 14141.5,18991.9,14
784, 160, 9999.56,13649.6,19
2638, 160, 16179.3,13372.6,24
1858, 160, 16375.2,13464.6,24
2866, 160, 19637.2,17795,39
2188, 160, 17875.1,23951.8,34
2944, 160, 17897.8,23761.8,34
298, 160, 17741,23898,34
2950, 160, 17678.7,23872.2,34
724, 160, 17613.6,23838,34
1642, 160, 17587.7,23825.9,34
988, 160, 18307.4,23552.1,34
3388, 160, 18351.6,23455,34
2398, 160, 7370.79,19876.5,29
2368, 162, 14132.4,19023.3,14
784, 162, 10008.6,13680.3,19
2188, 164, 17951.6,23963.3,34
2368, 164, 14125.8,19045.9,14
2944, 164, 17848.4,23790.2,34
298, 164, 17741,23898,34
1750, 164, 14085.6,19236.1,14
118, 164, 13702,18915.3,14
820, 164, 13689.1,19017,14
2950, 164, 17619.5,23840.7,34
1978, 164, 13697.3,18895.1,14
724, 164, 17552.1,23808.9,34
1642, 164, 17525.4,23795.9,34
988, 164, 18329,23512,34
3388, 164, 18331.1,23500.5,34
1384, 164, 13782.4,19591.2,14
532, 164, 13773.6,19588.8,14
1702, 164, 13741.8,19631.3,14
2398, 164, 7412.12,19900.7,29
2074, 164, 13971.7,18305,14
2866, 164, 19669.3,17754.8,39
2638, 164, 16230,13389.3,24
3160, 164, 20603.1,18365,39
1858, 164, 16414.6,13493.6,24
784, 164, 10013.6,13699.3,19
2032, 164, 9871.42,13230.5,19
2188, 166, 17988.9,23973.5,34
2944, 166, 17828.5,23802.2,34
298, 166, 17741,23898,34
2950, 166, 17589.3,23826.6,34
724, 166, 17520.2,23793.3,34
2398, 166, 7420.2,19919,29
1642, 166, 17494.2,23780.6,34
3388, 166, 18321.1,23520.3,34
988, 166, 18343,23482.9,34
2866, 166, 19685.4,17734.7,39
3160, 166, 20587.8,18359.6,39
784, 166, 10018.6,13717.8,19
2032, 166, 9878.2,13250.6,19
2638, 166, 16255.8,13397.9,24
2368, 166, 14121.2,19066.1,14
1750, 166, 14080.9,19260.4,14
118, 166, 13707.1,18937,14
1978, 166, 13702.4,18916.8,14
820, 166, 13669.7,19028.1,14
532, 166, 13772,19589,14
1384, 166, 13774.6,19592,14
568, 166, 13629.1,19543.6,14
1702, 166, 13751,19609.9,14
2074, 166, 13979.2,18327.4,14
934, 166, 13719.6,19685.1,14
2398, 168, 7428.25,19938.5,29
784, 168, 10022.9,13740.2,19
2032, 168, 9882.08,13263.1,19
2866, 168, 19707.9,17706.6,39
3160, 168, 20570.9,18353.7,39
2638, 168, 16280.9,13408.4,24
2638, 170, 16304,13420.9,24
2866, 170, 19723.4,17687.3,39
3160, 170, 20553.9,18347.7,39
784, 170, 10026.1,13761.6,19
2188, 170, 18059.5,24004.6,34
